episode,score,mean_20,mean_100,epsilon,loss
15769,12,23.5,19.64,0.01,59.84650421142578
15770,41,24.25,19.74,0.01,38.784361362457275
15771,7,23.65,19.48,0.01,23.1713285446167
15772,37,24.6,19.8,0.01,37.50458860397339
15773,3,24.45,19.82,0.01,24.145034790039062
15774,6,24.25,19.84,0.01,20.422388076782227
15775,33,24.45,19.94,0.01,23.438576221466064
15776,10,22.7,19.64,0.01,56.406532287597656
15777,36,22.5,19.73,0.01,51.570884704589844
15778,24,22.1,19.76,0.01,40.18200349807739
15779,33,22.3,20.08,0.01,24.84403085708618
15780,35,22.85,20.01,0.01,36.4103569984436
15781,16,22.8,20.06,0.01,31.758864402770996
15782,29,22.6,19.93,0.01,67.85475826263428
15783,2,22.3,19.91,0.01,27.75801372528076
15784,36,21.8,19.88,0.01,26.685436725616455
15785,15,20.9,19.87,0.01,37.609968185424805
15786,5,20.85,19.61,0.01,34.573893547058105
15787,41,22.55,19.88,0.01,36.01738739013672
15788,7,21.4,19.81,0.01,25.97758722305298
15789,33,22.45,20.0,0.01,21.90127420425415
15790,30,21.9,20.29,0.01,28.311969757080078
15791,6,21.85,20.03,0.01,20.382184982299805
15792,31,21.55,20.07,0.01,38.64732027053833
15793,34,23.1,20.03,0.01,27.028515577316284
15794,14,23.5,19.87,0.01,32.358835220336914
15795,29,23.3,20.07,0.01,62.14347505569458
15796,29,24.25,20.16,0.01,30.643764972686768
15797,37,24.3,20.44,0.01,23.879873752593994
15798,14,23.8,20.49,0.01,30.436596393585205
15799,27,23.5,20.67,0.01,47.11697578430176
15800,9,22.2,20.72,0.01,28.052781581878662
15801,33,23.05,20.96,0.01,28.43620014190674
15802,16,22.4,21.05,0.01,29.491162300109863
15803,3,22.45,20.76,0.01,78.45478105545044
15804,11,21.2,20.76,0.01,21.721845626831055
15805,30,21.95,20.68,0.01,30.067299842834473
15806,1,21.75,20.63,0.01,26.626710414886475
15807,8,20.1,20.35,0.01,26.064949989318848
15808,18,20.65,20.41,0.01,20.681714296340942
15809,29,20.45,20.67,0.01,28.035547256469727
15810,30,20.45,20.74,0.01,47.59735727310181
15811,16,20.95,20.66,0.01,22.510462284088135
15812,34,21.1,20.81,0.01,34.585580825805664
15813,5,19.65,20.71,0.01,29.739479541778564
15814,33,20.6,21.0,0.01,27.667956352233887
15815,17,20.0,21.12,0.01,26.64849281311035
15816,11,19.1,20.83,0.01,49.296510219573975
15817,10,17.75,20.86,0.01,22.583455562591553
15818,20,18.05,20.84,0.01,36.08006286621094
15819,1,16.75,20.77,0.01,42.539042949676514
15820,24,17.5,20.96,0.01,36.770941734313965
15821,14,16.55,20.77,0.01,29.5980544090271
15822,38,17.65,21.05,0.01,24.45689344406128
15823,5,17.75,20.83,0.01,25.805773735046387
15824,5,17.45,20.83,0.01,22.06605052947998
15825,43,18.1,20.86,0.01,45.29340314865112
15826,6,18.35,20.56,0.01,57.152347564697266
15827,7,18.3,20.36,0.01,39.26232051849365
15828,7,17.75,20.03,0.01,38.29520511627197
15829,39,18.25,20.35,0.01,25.652451753616333
15830,43,18.9,20.74,0.01,55.09585380554199
15831,30,19.6,20.85,0.01,43.1910605430603
15832,40,19.9,21.17,0.01,28.771044731140137
15833,33,21.3,21.12,0.01,27.147238731384277
15834,36,21.45,21.3,0.01,29.127263069152832
15835,13,21.25,21.34,0.01,30.400218963623047
15836,12,21.3,21.37,0.01,41.22095823287964
15837,41,22.85,21.57,0.01,21.376949310302734
15838,33,23.5,21.7,0.01,40.64331340789795
15839,41,25.5,21.86,0.01,40.64331340789795
15840,1,24.35,21.82,0.01,42.13743591308594
15841,37,25.5,21.92,0.01,30.641277313232422
15842,31,25.15,22.13,0.01,22.10050916671753
15843,21,25.95,22.17,0.01,23.241576671600342
15844,9,26.15,22.25,0.01,23.241576671600342
15845,30,25.5,22.3,0.01,65.32616901397705
15846,39,27.15,22.4,0.01,26.624005794525146
15847,7,27.15,22.28,0.01,47.249964237213135
15848,3,26.95,21.97,0.01,41.67519760131836
15849,44,27.2,22.37,0.01,49.64819955825806
15850,35,26.8,22.46,0.01,20.450738430023193
15851,4,25.5,22.31,0.01,41.34168338775635
15852,3,23.65,22.16,0.01,21.81497812271118
15853,17,22.85,22.27,0.01,20.695981979370117
15854,8,21.45,22.25,0.01,23.951830863952637
15855,21,21.85,22.17,0.01,20.05169939994812
15856,41,23.3,22.13,0.01,29.844074726104736
15857,21,22.3,21.94,0.01,32.631505489349365
15858,37,22.5,21.99,0.01,54.68802452087402
15859,5,20.7,21.75,0.01,63.82462406158447
15860,7,21.0,21.58,0.01,58.243263721466064
15861,3,19.3,21.44,0.01,28.494943618774414
15862,7,18.1,21.18,0.01,22.983588695526123
15863,10,17.55,21.2,0.01,63.13476371765137
15864,28,18.5,21.02,0.01,21.34656000137329
15865,37,18.85,21.06,0.01,30.393524646759033
15866,11,17.45,21.11,0.01,20.114028215408325
15867,35,18.85,21.39,0.01,21.914649486541748
15868,1,18.75,21.1,0.01,57.85786819458008
15869,24,17.75,21.22,0.01,33.10703659057617
15870,23,17.15,21.04,0.01,29.5180025100708
15871,26,18.25,21.23,0.01,39.67498970031738
15872,17,18.95,21.03,0.01,26.91380739212036
15873,6,18.4,21.06,0.01,28.283814907073975
15874,27,19.35,21.27,0.01,61.58426237106323
15875,8,18.7,21.02,0.01,24.62902307510376
15876,29,18.1,21.21,0.01,21.50982427597046
15877,37,18.9,21.22,0.01,20.919341564178467
15878,37,18.9,21.35,0.01,37.528358459472656
15879,26,19.95,21.28,0.01,25.446465492248535
15880,17,20.45,21.1,0.01,30.901683807373047
15881,16,21.1,21.1,0.01,43.06166410446167
15882,28,22.15,21.09,0.01,38.11353254318237
15883,4,21.85,21.11,0.01,25.59008550643921
15884,22,21.55,20.97,0.01,47.03374481201172
15885,25,20.95,21.07,0.01,57.025413513183594
15886,17,21.25,21.19,0.01,30.009493350982666
15887,10,20.0,20.88,0.01,36.20436716079712
15888,5,20.2,20.86,0.01,36.20436716079712
15889,3,19.15,20.56,0.01,25.719794273376465
15890,15,18.75,20.41,0.01,18.429649353027344
15891,16,18.25,20.51,0.01,21.259075164794922
15892,20,18.4,20.4,0.01,26.11116886138916
15893,3,18.25,20.09,0.01,47.84867477416992
15894,18,17.8,20.13,0.01,27.99088144302368
15895,4,17.6,19.88,0.01,54.51237726211548
15896,5,16.4,19.64,0.01,20.82628345489502
15897,11,15.1,19.38,0.01,25.975192070007324
15898,31,14.8,19.55,0.01,41.035361766815186
15899,35,15.25,19.63,0.01,76.47858142852783
15900,15,15.15,19.69,0.01,50.788870334625244
15901,35,16.1,19.71,0.01,47.71349048614502
15902,23,15.85,19.78,0.01,30.322455883026123
15903,27,17.0,20.02,0.01,23.814951419830322
15904,14,16.6,20.05,0.01,29.087016582489014
15905,41,17.4,20.16,0.01,20.68834924697876
15906,27,17.9,20.42,0.01,19.396740913391113
15907,15,18.15,20.49,0.01,26.669708251953125
15908,5,18.15,20.36,0.01,29.232024669647217
15909,10,18.5,20.17,0.01,48.26852321624756
15910,40,19.75,20.27,0.01,23.172839641571045
15911,30,20.45,20.41,0.01,24.76662588119507
15912,7,19.8,20.14,0.01,34.207573890686035
15913,22,20.75,20.31,0.01,24.42503309249878
15914,11,20.4,20.09,0.01,32.63007926940918
15915,34,21.9,20.26,0.01,24.86098003387451
15916,3,21.8,20.18,0.01,23.34810733795166
15917,12,21.85,20.2,0.01,21.201996326446533
15918,14,21.0,20.14,0.01,19.17330241203308
15919,10,19.75,20.23,0.01,30.66692590713501
15920,39,20.95,20.38,0.01,21.694236278533936
15921,25,20.45,20.49,0.01,26.803345203399658
15922,1,19.35,20.12,0.01,43.57071924209595
15923,26,19.3,20.33,0.01,45.61357879638672
15924,12,19.2,20.4,0.01,33.64290189743042
15925,37,19.0,20.34,0.01,45.911855697631836
15926,42,19.75,20.7,0.01,30.069462299346924
15927,19,19.95,20.82,0.01,36.729618072509766
15928,32,21.3,21.07,0.01,29.700724601745605
15929,16,21.6,20.84,0.01,23.171512126922607
15930,19,20.55,20.6,0.01,93.3813304901123
15931,17,19.9,20.47,0.01,54.507734298706055
15932,19,20.5,20.26,0.01,23.1751971244812
15933,6,19.7,19.99,0.01,26.21205425262451
15934,29,20.6,19.92,0.01,50.3620719909668
15935,31,20.45,20.1,0.01,53.54144048690796
15936,1,20.35,19.99,0.01,25.82552719116211
15937,41,21.8,19.99,0.01,43.660743713378906
15938,26,22.4,19.92,0.01,60.15894317626953
15939,3,22.05,19.54,0.01,35.29367446899414
15940,31,21.65,19.84,0.01,23.376314163208008
15941,36,22.2,19.83,0.01,32.852418422698975
15942,3,22.3,19.55,0.01,24.282805919647217
15943,9,21.45,19.43,0.01,32.730570793151855
15944,11,21.4,19.45,0.01,39.69975137710571
15945,33,21.2,19.48,0.01,21.596635818481445
15946,41,21.15,19.5,0.01,56.928656578063965
15947,31,21.75,19.74,0.01,19.907405138015747
15948,40,22.15,20.11,0.01,22.157305240631104
15949,37,23.2,20.04,0.01,29.48711585998535
15950,34,23.95,20.03,0.01,19.898996353149414
15951,14,23.8,20.13,0.01,31.701212882995605
15952,7,23.2,20.17,0.01,25.846104621887207
15953,21,23.95,20.21,0.01,25.846104621887207
15954,0,22.5,20.13,0.01,24.741519451141357
15955,41,23.0,20.33,0.01,23.432586669921875
15956,13,23.6,20.05,0.01,21.79639196395874
15957,9,22.0,19.93,0.01,25.00412130355835
15958,37,22.55,19.93,0.01,32.26413822174072
15959,20,23.4,20.08,0.01,45.37443161010742
15960,21,22.9,20.22,0.01,35.5987491607666
15961,0,21.1,20.19,0.01,25.578166007995605
15962,36,22.75,20.48,0.01,44.03721809387207
15963,39,24.25,20.77,0.01,69.25632953643799
15964,12,24.3,20.61,0.01,30.39524555206299
15965,3,22.8,20.27,0.01,38.807509422302246
15966,5,21.0,20.21,0.01,25.68440818786621
15967,29,20.9,20.15,0.01,22.828392028808594
15968,8,19.3,20.22,0.01,25.922033309936523
15969,24,18.65,20.22,0.01,25.029436111450195
15970,16,17.75,20.15,0.01,18.12160348892212
15971,35,18.8,20.24,0.01,20.309574604034424
15972,5,18.7,20.12,0.01,29.344350814819336
15973,0,17.65,20.06,0.01,38.592700481414795
15974,36,19.45,20.15,0.01,20.442229747772217
15975,25,18.65,20.32,0.01,24.39373016357422
15976,19,18.95,20.22,0.01,19.983606338500977
15977,36,20.3,20.21,0.01,22.83950424194336
15978,1,18.5,19.85,0.01,38.80195760726929
15979,31,19.05,19.9,0.01,48.198115825653076
15980,27,19.35,20.0,0.01,54.82404136657715
15981,25,20.6,20.09,0.01,40.16411828994751
15982,36,20.6,20.17,0.01,44.826239585876465
15983,3,18.8,20.16,0.01,25.93551731109619
15984,9,18.65,20.03,0.01,65.24370813369751
15985,6,18.8,19.84,0.01,25.652745246887207
15986,34,20.25,20.01,0.01,40.96648836135864
15987,28,20.2,20.19,0.01,31.452879428863525
15988,33,21.45,20.47,0.01,26.566612720489502
15989,6,20.55,20.5,0.01,21.85945415496826
15990,40,21.75,20.75,0.01,47.56233024597168
15991,36,21.8,20.95,0.01,52.53800010681152
15992,5,21.8,20.8,0.01,22.640806198120117
15993,3,21.95,20.8,0.01,24.787917137145996
15994,30,21.65,20.92,0.01,52.05321502685547
15995,16,21.2,21.04,0.01,23.924270153045654
15996,10,20.75,21.09,0.01,27.533124685287476
15997,40,20.95,21.38,0.01,25.00052261352539
15998,35,22.65,21.42,0.01,31.01304817199707
15999,38,23.0,21.45,0.01,24.291940689086914
16000,39,23.6,21.69,0.01,45.69232130050659
16001,15,23.1,21.49,0.01,25.37865161895752
16002,21,22.35,21.47,0.01,21.900283813476562
16003,16,23.0,21.36,0.01,30.304736137390137
16004,14,23.25,21.36,0.01,18.85468578338623
16005,11,23.5,21.06,0.01,21.819893836975098
16006,17,22.65,20.96,0.01,29.128654956817627
16007,3,21.4,20.84,0.01,26.801708698272705
16008,31,21.3,21.1,0.01,33.90295600891113
16009,6,21.3,21.06,0.01,24.40278196334839
16010,21,20.35,20.87,0.01,26.165542602539062
16011,34,20.25,20.91,0.01,53.79828882217407
16012,27,21.35,21.11,0.01,41.25198411941528
16013,11,21.75,21.0,0.01,25.621201038360596
16014,5,20.5,20.94,0.01,46.05848455429077
16015,43,21.85,21.03,0.01,25.6104998588562
16016,5,21.6,21.05,0.01,36.76220655441284
16017,27,20.95,21.2,0.01,26.914350032806396
16018,10,19.7,21.16,0.01,21.410593271255493
16019,20,18.8,21.26,0.01,43.56784725189209
16020,20,17.85,21.07,0.01,22.67322874069214
16021,21,18.15,21.03,0.01,23.934431076049805
16022,43,19.25,21.45,0.01,36.06418418884277
16023,33,20.1,21.52,0.01,21.76767873764038
16024,11,19.95,21.51,0.01,34.94789743423462
16025,35,21.15,21.49,0.01,28.85815191268921
16026,19,21.25,21.26,0.01,37.475125789642334
16027,0,21.1,21.07,0.01,65.81285738945007
16028,35,21.3,21.1,0.01,38.40923023223877
16029,36,22.8,21.3,0.01,26.37102508544922
16030,0,21.75,21.11,0.01,49.80419588088989
16031,35,21.8,21.29,0.01,22.038512706756592
16032,39,22.4,21.49,0.01,22.22553825378418
16033,13,22.5,21.56,0.01,22.033268928527832
16034,15,23.0,21.42,0.01,21.86681032180786
16035,41,22.9,21.52,0.01,27.30038022994995
16036,7,23.0,21.58,0.01,25.559371948242188
16037,4,21.85,21.21,0.01,20.65628957748413
16038,15,22.1,21.1,0.01,52.94735383987427
16039,3,21.25,21.1,0.01,54.502989768981934
16040,11,20.8,20.9,0.01,27.64548110961914
16041,11,20.3,20.65,0.01,32.85294961929321
16042,38,20.05,21.0,0.01,32.85294961929321
16043,44,20.6,21.35,0.01,53.6473913192749
16044,13,20.7,21.37,0.01,30.606430053710938
16045,7,19.3,21.11,0.01,29.301764965057373
16046,34,20.05,21.04,0.01,27.02350902557373
16047,11,20.6,20.84,0.01,24.82414674758911
16048,7,19.2,20.51,0.01,34.744354248046875
16049,33,19.05,20.47,0.01,32.98699331283569
16050,25,20.3,20.38,0.01,32.98699331283569
16051,12,19.15,20.36,0.01,38.26266956329346
16052,35,18.95,20.64,0.01,38.10857343673706
16053,25,19.55,20.68,0.01,32.8137788772583
16054,3,18.95,20.71,0.01,21.318065643310547
16055,38,18.8,20.68,0.01,54.198177337646484
16056,32,20.05,20.87,0.01,25.222060203552246
16057,13,20.5,20.91,0.01,63.293280601501465
16058,25,21.0,20.79,0.01,24.668230056762695
16059,9,21.3,20.68,0.01,27.81100845336914
16060,5,21.0,20.52,0.01,22.519839763641357
16061,41,22.5,20.93,0.01,29.44462823867798
16062,36,22.4,20.93,0.01,22.613362312316895
16063,3,20.35,20.57,0.01,36.18451118469238
16064,20,20.7,20.65,0.01,32.76256275177002
16065,42,22.45,21.04,0.01,40.234901905059814
16066,29,22.2,21.28,0.01,23.566834926605225
16067,4,21.85,21.03,0.01,25.62309217453003
16068,21,22.55,21.16,0.01,74.02411079406738
16069,36,22.7,21.28,0.01,87.13377332687378
16070,15,22.2,21.27,0.01,49.967833042144775
16071,6,21.9,20.98,0.01,35.09112358093262
16072,1,20.2,20.94,0.01,35.09112358093262
16073,24,20.15,21.18,0.01,59.280587673187256
16074,14,20.7,20.96,0.01,25.55554986000061
16075,7,19.15,20.78,0.01,28.065592288970947
16076,4,17.75,20.63,0.01,22.30272912979126
16077,27,18.45,20.54,0.01,39.51276397705078
16078,19,18.15,20.72,0.01,26.58887529373169
16079,39,19.65,20.8,0.01,32.36457538604736
16080,42,21.5,20.95,0.01,32.36457538604736
16081,8,19.85,20.78,0.01,28.399837970733643
16082,22,19.15,20.64,0.01,26.424288511276245
16083,28,20.4,20.89,0.01,37.82614612579346
16084,3,19.55,20.83,0.01,30.257296562194824
16085,40,19.45,21.17,0.01,36.523406982421875
16086,13,18.65,20.96,0.01,19.157081604003906
16087,34,20.15,21.02,0.01,30.016880989074707
16088,7,19.45,20.76,0.01,44.98417091369629
16089,23,18.8,20.93,0.01,22.392956733703613
16090,31,19.6,20.84,0.01,23.165560245513916
16091,16,20.1,20.64,0.01,36.71192741394043
16092,29,21.5,20.88,0.01,29.577539920806885
16093,16,21.1,21.01,0.01,20.496438026428223
16094,23,21.55,20.94,0.01,19.48093819618225
16095,4,21.4,20.82,0.01,21.543030738830566
16096,30,22.7,21.02,0.01,31.960140705108643
16097,26,22.65,20.88,0.01,21.139273643493652
16098,14,22.4,20.67,0.01,22.209015130996704
16099,29,21.9,20.58,0.01,23.902108192443848
16100,1,19.85,20.2,0.01,36.20021057128906
16101,42,21.55,20.47,0.01,36.20021057128906
16102,13,21.1,20.39,0.01,76.19521522521973
16103,45,21.95,20.68,0.01,29.20962381362915
16104,9,22.25,20.63,0.01,25.940375328063965
16105,38,22.15,20.9,0.01,21.156392097473145
16106,17,22.35,20.9,0.01,20.43675994873047
16107,17,21.5,21.04,0.01,52.938690185546875
16108,34,22.85,21.07,0.01,28.194432258605957
16109,13,22.35,21.14,0.01,21.956259727478027
16110,23,21.95,21.16,0.01,25.221001148223877
16111,17,22.0,20.99,0.01,49.05451059341431
16112,20,21.55,20.92,0.01,47.16573143005371
16113,37,22.6,21.18,0.01,28.402625560760498
16114,21,22.5,21.34,0.01,19.02925395965576
16115,39,24.25,21.3,0.01,49.237422943115234
16116,31,24.3,21.56,0.01,43.881704807281494
16117,3,23.15,21.32,0.01,20.15833854675293
16118,4,22.65,21.26,0.01,46.88288116455078
16119,35,22.95,21.41,0.01,29.363951683044434
16120,7,23.25,21.28,0.01,70.38601446151733
16121,18,22.05,21.25,0.01,98.61283779144287
16122,43,23.55,21.25,0.01,42.00136423110962
16123,8,21.7,21.0,0.01,42.97349786758423
16124,14,21.95,21.03,0.01,24.719801902770996
16125,32,21.65,21.0,0.01,25.97419548034668
16126,9,21.25,20.9,0.01,20.147038459777832
16127,17,21.25,21.07,0.01,27.832435607910156
16128,28,20.95,21.0,0.01,35.27892017364502
16129,7,20.65,20.71,0.01,39.838175773620605
16130,13,20.15,20.84,0.01,36.3116888999939
16131,7,19.65,20.56,0.01,22.100847721099854
16132,11,19.2,20.28,0.01,20.458777904510498
16133,30,18.85,20.45,0.01,46.98315906524658
16134,31,19.35,20.61,0.01,18.47359585762024
16135,11,17.95,20.31,0.01,19.942290782928467
16136,5,16.65,20.29,0.01,52.519713401794434
16137,38,18.4,20.63,0.01,48.22761821746826
16138,10,18.7,20.58,0.01,27.763057231903076
16139,41,19.0,20.96,0.01,24.85437297821045
16140,13,19.3,20.98,0.01,18.227437019348145
16141,17,19.25,21.04,0.01,56.70815658569336
16142,4,17.3,20.7,0.01,46.59725284576416
16143,37,18.75,20.63,0.01,27.46303081512451
16144,41,20.1,20.91,0.01,55.89472246170044
16145,33,20.15,21.17,0.01,24.54013729095459
16146,11,20.25,20.94,0.01,35.61274528503418
16147,42,21.5,21.25,0.01,24.298261642456055
16148,8,20.5,21.26,0.01,50.51259160041809
16149,10,20.65,21.03,0.01,23.51457452774048
16150,3,20.15,20.81,0.01,45.2061505317688
16151,21,20.85,20.9,0.01,50.566734313964844
16152,35,22.05,20.9,0.01,27.11828088760376
16153,5,20.8,20.7,0.01,42.85399913787842
16154,32,20.85,20.99,0.01,33.07889366149902
16155,41,22.35,21.02,0.01,50.017131328582764
16156,34,23.8,21.04,0.01,50.017131328582764
16157,34,23.6,21.25,0.01,33.99717044830322
16158,1,23.15,21.01,0.01,20.163475513458252
16159,14,21.8,21.06,0.01,48.740421772003174
16160,13,21.8,21.14,0.01,37.53093481063843
16161,5,21.2,20.78,0.01,38.90348434448242
16162,2,21.1,20.44,0.01,19.99624538421631
16163,3,19.4,20.44,0.01,24.1751070022583
16164,5,17.6,20.29,0.01,26.250396251678467
16165,39,17.9,20.26,0.01,21.73662281036377
16166,32,18.95,20.29,0.01,47.293593406677246
16167,41,18.9,20.66,0.01,26.89589023590088
16168,14,19.2,20.59,0.01,35.537601470947266
16169,12,19.3,20.35,0.01,23.882266998291016
16170,29,20.6,20.49,0.01,55.473440170288086
16171,13,20.2,20.56,0.01,39.074774742126465
16172,6,18.75,20.61,0.01,42.471137046813965
16173,31,20.05,20.68,0.01,20.852575302124023
16174,32,20.05,20.86,0.01,32.01076650619507
16175,39,19.95,21.18,0.01,27.37242889404297
16176,32,19.85,21.46,0.01,33.857006549835205
16177,2,18.25,21.21,0.01,74.49460935592651
16178,7,18.55,21.09,0.01,51.53730058670044
16179,33,19.5,21.03,0.01,27.830034732818604
16180,26,20.15,20.87,0.01,24.584665298461914
16181,10,20.4,20.89,0.01,73.28783988952637
16182,4,20.5,20.71,0.01,42.82343769073486
16183,21,21.4,20.64,0.01,46.247034549713135
16184,46,23.45,21.07,0.01,31.80991506576538
16185,37,23.35,21.04,0.01,28.676026821136475
16186,31,23.3,21.22,0.01,37.80214023590088
16187,11,21.8,20.99,0.01,32.07463788986206
16188,27,22.45,21.19,0.01,22.311081886291504
16189,38,23.75,21.34,0.01,25.832003593444824
16190,21,23.35,21.24,0.01,25.832003593444824
16191,36,24.5,21.44,0.01,23.371872901916504
16192,22,25.3,21.37,0.01,78.25300550460815
16193,37,25.6,21.58,0.01,42.11025857925415
16194,9,24.45,21.44,0.01,27.891635417938232
16195,1,22.55,21.41,0.01,27.93918228149414
16196,43,23.1,21.54,0.01,55.95236682891846
16197,15,23.75,21.43,0.01,68.67126035690308
16198,38,25.3,21.67,0.01,36.20466375350952
16199,27,25.0,21.65,0.01,26.41498327255249
16200,22,24.8,21.86,0.01,37.55353403091431
16201,7,24.65,21.51,0.01,25.79732084274292
16202,45,26.7,21.83,0.01,21.9541974067688
16203,8,26.05,21.46,0.01,48.43110752105713
16204,43,25.9,21.8,0.01,34.550246715545654
16205,23,25.2,21.65,0.01,39.01359510421753
16206,2,23.75,21.5,0.01,35.771891593933105
16207,32,24.8,21.65,0.01,22.270390510559082
16208,14,24.15,21.45,0.01,21.717276096343994
16209,9,22.7,21.41,0.01,22.35854935646057
16210,33,23.3,21.51,0.01,40.7626748085022
16211,43,23.65,21.77,0.01,31.92967438697815
16212,11,23.1,21.68,0.01,39.51436424255371
16213,26,22.55,21.57,0.01,30.06443166732788
16214,28,23.5,21.64,0.01,20.814513683319092
16215,3,23.6,21.28,0.01,30.225744247436523
16216,33,23.1,21.3,0.01,23.582705974578857
16217,17,23.2,21.44,0.01,39.1058931350708
16218,22,22.4,21.62,0.01,50.842761516571045
16219,24,22.25,21.51,0.01,27.26571297645569
