episode,score,mean_20,mean_100,epsilon,loss
2162,0,8.7,7.41,0.01,10.800286650657654
2163,2,8.55,7.3,0.01,17.607861042022705
2164,14,8.65,7.41,0.01,11.74457597732544
2165,7,8.45,7.42,0.01,11.116282105445862
2166,10,8.9,7.47,0.01,11.805938005447388
2167,0,8.6,7.44,0.01,24.21034026145935
2168,12,8.75,7.45,0.01,8.374673008918762
2169,3,8.2,7.47,0.01,20.98661160469055
2170,3,7.95,7.41,0.01,8.748594164848328
2171,5,7.65,7.46,0.01,8.635101556777954
2172,15,7.7,7.52,0.01,8.925338625907898
2173,1,7.3,7.39,0.01,21.77885890007019
2174,2,6.75,7.4,0.01,8.951368808746338
2175,2,6.8,7.39,0.01,12.580913543701172
2176,7,6.6,7.36,0.01,12.998665571212769
2177,8,6.3,7.43,0.01,10.440574407577515
2178,10,6.25,7.51,0.01,9.350629687309265
2179,12,6.4,7.61,0.01,11.457857370376587
2180,6,6.15,7.51,0.01,12.685463547706604
2181,11,6.5,7.61,0.01,9.61920177936554
2182,4,6.7,7.64,0.01,10.565780520439148
2183,6,6.9,7.61,0.01,14.555465817451477
2184,7,6.55,7.64,0.01,9.476704001426697
2185,6,6.5,7.57,0.01,9.82880449295044
2186,3,6.15,7.51,0.01,11.080057859420776
2187,1,6.2,7.39,0.01,16.15531015396118
2188,2,5.7,7.37,0.01,6.695132374763489
2189,12,6.15,7.43,0.01,8.857836961746216
2190,16,6.8,7.5,0.01,9.142030477523804
2191,13,7.2,7.57,0.01,8.731463432312012
2192,12,7.05,7.68,0.01,31.858013153076172
2193,2,7.1,7.69,0.01,7.903975963592529
2194,4,7.2,7.56,0.01,29.64101803302765
2195,6,7.4,7.59,0.01,22.887803077697754
2196,3,7.2,7.54,0.01,7.2922351360321045
2197,10,7.3,7.49,0.01,16.117706418037415
2198,5,7.05,7.48,0.01,21.613280057907104
2199,15,7.2,7.62,0.01,10.5234055519104
2200,6,7.2,7.55,0.01,8.56872034072876
2201,12,7.25,7.66,0.01,19.68385887145996
2202,3,7.2,7.68,0.01,7.040115833282471
2203,13,7.55,7.71,0.01,24.436342000961304
2204,16,8.0,7.86,0.01,17.856252193450928
2205,4,7.9,7.87,0.01,7.5301254987716675
2206,12,8.35,7.93,0.01,29.94300365447998
2207,8,8.7,7.94,0.01,8.2089763879776
2208,14,9.3,7.96,0.01,8.799591898918152
2209,3,8.85,7.91,0.01,8.493626356124878
2210,15,8.8,8.05,0.01,11.890529036521912
2211,13,8.8,8.05,0.01,8.352047443389893
2212,7,8.55,8.08,0.01,22.108486771583557
2213,12,9.05,8.08,0.01,8.13197934627533
2214,6,9.15,8.02,0.01,8.720290660858154
2215,7,9.2,8.06,0.01,21.930609941482544
2216,13,9.7,8.18,0.01,6.887637972831726
2217,11,9.75,8.15,0.01,7.68699049949646
2218,11,10.05,8.17,0.01,29.146334648132324
2219,6,9.6,8.15,0.01,24.740530490875244
2220,15,10.05,8.17,0.01,8.466428518295288
2221,11,10.0,8.16,0.01,20.670448541641235
2222,9,10.3,8.1,0.01,7.704063534736633
2223,9,10.1,8.1,0.01,8.811406254768372
2224,15,10.05,8.16,0.01,12.014042854309082
2225,10,10.35,8.19,0.01,28.66183876991272
2226,11,10.3,8.24,0.01,8.74782681465149
2227,14,10.6,8.26,0.01,13.59674859046936
2228,9,10.35,8.3,0.01,13.888711929321289
2229,16,11.0,8.31,0.01,7.846804618835449
2230,3,10.4,8.33,0.01,12.101542353630066
2231,9,10.2,8.28,0.01,9.07649540901184
2232,8,10.25,8.35,0.01,20.594473123550415
2233,4,9.85,8.31,0.01,13.234097599983215
2234,10,10.05,8.36,0.01,24.057065963745117
2235,1,9.75,8.36,0.01,10.069950819015503
2236,2,9.2,8.2,0.01,10.941372632980347
2237,5,8.9,8.17,0.01,30.10790777206421
2238,14,9.05,8.3,0.01,9.02985143661499
2239,14,9.45,8.35,0.01,8.16481351852417
2240,5,8.95,8.34,0.01,15.443215370178223
2241,12,9.0,8.36,0.01,20.87505865097046
2242,2,8.65,8.31,0.01,7.930576205253601
2243,0,8.2,8.26,0.01,9.36146092414856
2244,6,7.75,8.2,0.01,17.1100754737854
2245,7,7.6,8.16,0.01,18.036805152893066
2246,7,7.4,8.22,0.01,12.092394828796387
2247,7,7.05,8.23,0.01,28.102190375328064
2248,6,6.9,8.2,0.01,8.089214086532593
2249,11,6.65,8.17,0.01,16.336642742156982
2250,2,6.6,8.11,0.01,9.024160265922546
2251,7,6.5,8.07,0.01,7.263700723648071
2252,7,6.45,8.0,0.01,8.581636309623718
2253,14,6.95,8.05,0.01,11.226834416389465
2254,5,6.7,7.97,0.01,11.981069087982178
2255,3,6.8,7.99,0.01,22.172003746032715
2256,12,7.3,8.0,0.01,14.597532391548157
2257,3,7.2,7.89,0.01,38.30916213989258
2258,15,7.25,7.93,0.01,11.774303674697876
2259,6,6.85,7.9,0.01,9.748661518096924
2260,9,7.05,7.88,0.01,9.560267210006714
2261,10,6.95,7.94,0.01,17.872740745544434
2262,5,7.1,7.99,0.01,15.897772669792175
2263,19,8.05,8.16,0.01,11.025163412094116
2264,6,8.05,8.08,0.01,19.181356191635132
2265,12,8.3,8.13,0.01,10.569000005722046
2266,9,8.4,8.12,0.01,14.80147123336792
2267,0,8.05,8.12,0.01,7.9913153648376465
2268,9,8.2,8.09,0.01,9.448466777801514
2269,5,7.9,8.11,0.01,8.110979318618774
2270,8,8.2,8.16,0.01,32.85002636909485
2271,2,7.95,8.13,0.01,7.944142580032349
2272,8,8.0,8.06,0.01,8.85785961151123
2273,1,7.35,8.06,0.01,15.546797752380371
2274,2,7.2,8.06,0.01,12.58926796913147
2275,2,7.15,8.06,0.01,23.168362617492676
2276,9,7.0,8.08,0.01,8.44321584701538
2277,3,7.0,8.03,0.01,19.965582609176636
2278,7,6.6,8.0,0.01,11.575780868530273
2279,13,6.95,8.01,0.01,8.692483901977539
2280,5,6.75,8.0,0.01,9.292798042297363
2281,10,6.75,7.99,0.01,30.9750155210495
2282,6,6.8,8.01,0.01,18.682562351226807
2283,1,5.9,7.96,0.01,7.959333777427673
2284,5,5.85,7.94,0.01,14.516396760940552
2285,16,6.05,8.04,0.01,7.32808256149292
2286,12,6.2,8.13,0.01,13.72697925567627
2287,17,7.05,8.29,0.01,13.72697925567627
2288,18,7.5,8.45,0.01,9.6352219581604
2289,14,7.95,8.47,0.01,21.342305779457092
2290,10,8.05,8.41,0.01,16.47076988220215
2291,15,8.7,8.43,0.01,8.098650097846985
2292,14,9.0,8.45,0.01,13.23203706741333
2293,5,9.2,8.48,0.01,18.108460903167725
2294,14,9.8,8.58,0.01,17.6621595621109
2295,16,10.5,8.68,0.01,13.846489667892456
2296,1,10.1,8.66,0.01,20.53173804283142
2297,3,10.1,8.59,0.01,8.887262344360352
2298,9,10.2,8.63,0.01,8.235435724258423
2299,4,9.75,8.52,0.01,8.810162901878357
2300,10,10.0,8.56,0.01,12.945106744766235
2301,2,9.6,8.46,0.01,15.686194896697998
2302,5,9.55,8.48,0.01,9.687320709228516
2303,9,9.95,8.44,0.01,12.778040528297424
2304,1,9.75,8.29,0.01,9.189004182815552
2305,14,9.65,8.39,0.01,9.11565613746643
2306,15,9.8,8.42,0.01,8.30051326751709
2307,15,9.7,8.49,0.01,21.217259883880615
2308,2,8.9,8.37,0.01,12.838498830795288
2309,8,8.6,8.42,0.01,23.64853596687317
2310,1,8.15,8.28,0.01,8.3281888961792
2311,14,8.1,8.29,0.01,8.401749014854431
2312,17,8.25,8.39,0.01,11.2424955368042
2313,5,8.25,8.32,0.01,11.2424955368042
2314,2,7.65,8.28,0.01,16.86716604232788
2315,11,7.4,8.32,0.01,14.28418481349945
2316,8,7.75,8.27,0.01,10.948683142662048
2317,7,7.95,8.23,0.01,9.208452582359314
2318,6,7.8,8.18,0.01,11.108092188835144
2319,5,7.85,8.17,0.01,13.03525996208191
2320,15,8.1,8.17,0.01,9.441047191619873
2321,2,8.1,8.08,0.01,8.212123394012451
2322,7,8.2,8.06,0.01,14.530260801315308
2323,1,7.8,7.98,0.01,7.435761213302612
2324,10,8.25,7.93,0.01,11.834791541099548
2325,3,7.7,7.86,0.01,9.205345153808594
2326,0,6.95,7.75,0.01,7.75618839263916
2327,8,6.6,7.69,0.01,13.722970485687256
2328,18,7.4,7.78,0.01,13.047751665115356
2329,13,7.65,7.75,0.01,15.50531554222107
2330,5,7.85,7.77,0.01,7.186591625213623
2331,9,7.6,7.77,0.01,8.015351295471191
2332,2,6.85,7.71,0.01,8.015351295471191
2333,4,6.8,7.71,0.01,15.417459726333618
2334,10,7.2,7.71,0.01,12.821578860282898
2335,0,6.65,7.7,0.01,18.273189544677734
2336,13,6.9,7.81,0.01,8.072973489761353
2337,15,7.3,7.91,0.01,10.601293921470642
2338,1,7.05,7.78,0.01,8.058988094329834
2339,9,7.25,7.73,0.01,8.516374588012695
2340,14,7.2,7.82,0.01,8.370900630950928
2341,12,7.7,7.82,0.01,18.869486451148987
2342,15,8.1,7.95,0.01,7.98435914516449
2343,5,8.3,8.0,0.01,20.57184934616089
2344,1,7.85,7.95,0.01,10.49181342124939
2345,1,7.75,7.89,0.01,19.679259419441223
2346,11,8.3,7.93,0.01,45.71843671798706
2347,3,8.05,7.89,0.01,11.928165912628174
2348,1,7.2,7.84,0.01,29.017518043518066
2349,12,7.15,7.85,0.01,14.117858171463013
2350,6,7.2,7.89,0.01,15.316757202148438
2351,3,6.9,7.85,0.01,9.664493322372437
2352,1,6.85,7.79,0.01,8.527344226837158
2353,9,7.1,7.74,0.01,12.092351913452148
2354,8,7.0,7.77,0.01,8.644440174102783
2355,11,7.55,7.85,0.01,14.505704879760742
2356,11,7.45,7.84,0.01,13.626697778701782
2357,13,7.35,7.94,0.01,7.496515393257141
2358,1,7.35,7.8,0.01,9.024945378303528
2359,3,7.05,7.77,0.01,16.42818784713745
2360,7,6.7,7.75,0.01,21.811700344085693
2361,13,6.75,7.78,0.01,21.811700344085693
2362,3,6.15,7.76,0.01,20.69450545310974
2363,6,6.2,7.63,0.01,8.76788866519928
2364,6,6.45,7.63,0.01,31.5589919090271
2365,9,6.85,7.6,0.01,17.681177139282227
2366,1,6.35,7.52,0.01,19.14180886745453
2367,1,6.25,7.53,0.01,9.622074365615845
2368,5,6.45,7.49,0.01,10.729081869125366
2369,9,6.3,7.53,0.01,8.881317138671875
2370,9,6.45,7.54,0.01,12.3601975440979
2371,12,6.9,7.64,0.01,9.94120740890503
2372,14,7.55,7.7,0.01,27.1555335521698
2373,12,7.7,7.81,0.01,9.211153030395508
2374,2,7.4,7.81,0.01,9.757626295089722
2375,8,7.25,7.87,0.01,18.392064571380615
2376,7,7.05,7.85,0.01,22.201509833335876
2377,11,6.95,7.93,0.01,18.61250376701355
2378,1,6.95,7.87,0.01,9.730961084365845
2379,1,6.85,7.75,0.01,9.730961084365845
2380,5,6.75,7.75,0.01,8.105190515518188
2381,8,6.5,7.73,0.01,10.615893125534058
2382,1,6.4,7.68,0.01,16.459824681282043
2383,3,6.25,7.7,0.01,8.591789484024048
2384,3,6.1,7.68,0.01,9.40867793560028
2385,10,6.15,7.62,0.01,18.581828951835632
2386,12,6.7,7.62,0.01,7.714257836341858
2387,5,6.9,7.5,0.01,7.461257100105286
2388,2,6.75,7.34,0.01,10.951894521713257
2389,8,6.7,7.28,0.01,28.55189323425293
2390,10,6.75,7.28,0.01,10.623398065567017
2391,1,6.2,7.14,0.01,10.621450424194336
2392,9,5.95,7.09,0.01,10.621450424194336
2393,2,5.45,7.06,0.01,7.214874267578125
2394,2,5.45,6.94,0.01,12.68606424331665
2395,3,5.2,6.81,0.01,8.914644002914429
2396,7,5.2,6.87,0.01,10.881217002868652
2397,6,4.95,6.9,0.01,9.301735639572144
2398,2,5.0,6.83,0.01,9.373817205429077
2399,12,5.55,6.91,0.01,9.717766284942627
2400,18,6.2,6.99,0.01,9.848002672195435
2401,12,6.4,7.09,0.01,15.144513845443726
2402,6,6.65,7.1,0.01,23.171947956085205
2403,4,6.7,7.05,0.01,8.316063523292542
2404,6,6.85,7.1,0.01,19.749638557434082
2405,6,6.65,7.02,0.01,9.176720976829529
2406,8,6.45,6.95,0.01,22.968613505363464
2407,2,6.3,6.82,0.01,14.185489058494568
2408,1,6.25,6.81,0.01,9.085196614265442
2409,3,6.0,6.76,0.01,13.91134524345398
2410,5,5.75,6.8,0.01,10.113207340240479
2411,11,6.25,6.77,0.01,28.39041233062744
2412,10,6.3,6.7,0.01,14.128197431564331
2413,11,6.75,6.76,0.01,17.990203142166138
2414,6,6.95,6.8,0.01,28.78758466243744
2415,1,6.85,6.7,0.01,15.467966079711914
2416,7,6.85,6.69,0.01,7.743352651596069
2417,10,7.05,6.72,0.01,9.699383020401001
2418,4,7.15,6.7,0.01,9.98121166229248
2419,4,6.75,6.69,0.01,15.902041792869568
2420,10,6.35,6.64,0.01,21.21457076072693
2421,8,6.15,6.7,0.01,16.8716983795166
2422,9,6.3,6.72,0.01,20.934276819229126
2423,15,6.85,6.86,0.01,15.92677116394043
2424,7,6.9,6.83,0.01,10.966752529144287
2425,1,6.65,6.81,0.01,15.263853669166565
2426,4,6.45,6.85,0.01,19.21811079978943
2427,3,6.5,6.8,0.01,16.88437271118164
2428,15,7.2,6.77,0.01,14.045095920562744
2429,18,7.95,6.82,0.01,34.39561414718628
2430,8,8.1,6.85,0.01,17.910138368606567
2431,12,8.15,6.88,0.01,12.835310339927673
2432,11,8.2,6.97,0.01,24.583293914794922
2433,2,7.75,6.95,0.01,12.37010908126831
2434,13,8.1,6.98,0.01,15.38835859298706
2435,1,8.1,6.99,0.01,8.583177089691162
2436,7,8.1,6.93,0.01,9.339803814888
2437,4,7.8,6.82,0.01,39.285053730010986
2438,8,8.0,6.89,0.01,8.710599660873413
2439,5,8.05,6.85,0.01,23.275810956954956
2440,0,7.55,6.71,0.01,9.71783709526062
2441,7,7.5,6.66,0.01,9.187256097793579
2442,14,7.75,6.65,0.01,24.57785987854004
2443,7,7.35,6.67,0.01,9.406678795814514
2444,3,7.15,6.69,0.01,12.73678457736969
2445,7,7.45,6.75,0.01,8.194887161254883
2446,7,7.6,6.71,0.01,8.355952382087708
2447,13,8.1,6.81,0.01,30.858968496322632
2448,3,7.5,6.83,0.01,10.844588041305542
2449,6,6.9,6.77,0.01,16.540630102157593
2450,11,7.05,6.82,0.01,10.166025638580322
2451,2,6.55,6.81,0.01,17.40754544734955
2452,8,6.4,6.88,0.01,9.752187252044678
2453,4,6.5,6.83,0.01,12.245688676834106
2454,10,6.35,6.85,0.01,15.552793025970459
2455,16,7.1,6.9,0.01,13.533588647842407
2456,4,6.95,6.83,0.01,16.448057770729065
2457,13,7.4,6.83,0.01,17.211719036102295
2458,12,7.6,6.94,0.01,11.150326490402222
2459,3,7.5,6.94,0.01,9.456307649612427
2460,7,7.85,6.94,0.01,10.011530876159668
2461,11,8.05,6.92,0.01,26.77968454360962
2462,6,7.65,6.95,0.01,9.259347915649414
2463,5,7.55,6.94,0.01,19.12829303741455
2464,10,7.9,6.98,0.01,15.596840739250183
2465,10,8.05,6.99,0.01,10.951423168182373
2466,1,7.75,6.99,0.01,26.710350036621094
2467,4,7.3,7.02,0.01,18.072751998901367
2468,8,7.55,7.05,0.01,12.977457523345947
2469,8,7.65,7.04,0.01,6.982600212097168
2470,16,7.9,7.11,0.01,8.334634065628052
2471,2,7.9,7.01,0.01,11.341174960136414
2472,10,8.0,6.97,0.01,8.254993319511414
2473,8,8.2,6.93,0.01,7.546758651733398
2474,1,7.75,6.92,0.01,16.731908082962036
2475,11,7.5,6.95,0.01,8.420446515083313
2476,14,8.0,7.02,0.01,9.695158839225769
2477,11,7.9,7.02,0.01,8.966111183166504
2478,13,7.95,7.14,0.01,10.216484308242798
2479,9,8.25,7.22,0.01,8.208844900131226
2480,7,8.25,7.24,0.01,14.92831039428711
2481,8,8.1,7.24,0.01,27.63362407684326
2482,5,8.05,7.28,0.01,12.571956157684326
2483,10,8.3,7.35,0.01,13.575114011764526
2484,4,8.0,7.36,0.01,9.87541377544403
2485,4,7.7,7.3,0.01,10.957437753677368
2486,6,7.95,7.24,0.01,8.39473009109497
2487,5,8.0,7.24,0.01,9.950241208076477
2488,11,8.15,7.33,0.01,9.652941942214966
2489,2,7.85,7.27,0.01,23.313634872436523
2490,11,7.6,7.28,0.01,15.703362464904785
2491,1,7.55,7.28,0.01,12.435025095939636
2492,16,7.85,7.35,0.01,18.245355129241943
2493,0,7.45,7.33,0.01,8.331675171852112
2494,3,7.55,7.34,0.01,9.021624326705933
2495,6,7.3,7.37,0.01,8.463915824890137
2496,12,7.2,7.42,0.01,17.23241353034973
2497,9,7.1,7.45,0.01,24.988370656967163
2498,13,7.1,7.56,0.01,11.512490510940552
2499,5,6.9,7.49,0.01,13.829702258110046
2500,1,6.6,7.32,0.01,20.795958280563354
2501,15,6.95,7.35,0.01,24.02393913269043
2502,13,7.35,7.42,0.01,12.806929349899292
2503,9,7.3,7.47,0.01,18.07057547569275
2504,11,7.65,7.52,0.01,12.50208866596222
2505,3,7.6,7.49,0.01,18.409499883651733
2506,15,8.05,7.56,0.01,11.156829595565796
2507,17,8.65,7.71,0.01,14.043307542800903
2508,4,8.3,7.74,0.01,12.949958443641663
2509,10,8.7,7.81,0.01,7.858597040176392
2510,17,9.0,7.93,0.01,9.60789430141449
2511,8,9.35,7.9,0.01,8.944170713424683
2512,8,8.95,7.88,0.01,11.523160696029663
2513,2,9.05,7.79,0.01,11.450599551200867
2514,4,9.1,7.77,0.01,8.589800596237183
2515,7,9.15,7.83,0.01,9.641516327857971
2516,1,8.6,7.77,0.01,21.58224868774414
2517,15,8.9,7.82,0.01,19.807034015655518
2518,11,8.8,7.89,0.01,11.519313335418701
2519,13,9.2,7.98,0.01,9.970303058624268
2520,14,9.85,8.02,0.01,9.970303058624268
2521,1,9.15,7.95,0.01,17.757248520851135
2522,5,8.75,7.91,0.01,8.500121712684631
2523,2,8.4,7.78,0.01,9.090667605400085
2524,11,8.4,7.82,0.01,15.800835013389587
2525,7,8.6,7.88,0.01,22.94758415222168
2526,7,8.2,7.91,0.01,9.99610435962677
2527,11,7.9,7.99,0.01,13.427444338798523
2528,11,8.25,7.95,0.01,10.369600057601929
2529,3,7.9,7.8,0.01,11.194395065307617
2530,11,7.6,7.83,0.01,18.673948764801025
2531,15,7.95,7.86,0.01,9.506953716278076
2532,3,7.7,7.78,0.01,17.05671715736389
2533,14,8.3,7.9,0.01,10.434100270271301
2534,13,8.75,7.9,0.01,13.21754264831543
2535,7,8.75,7.96,0.01,27.605590343475342
2536,1,8.75,7.9,0.01,17.0947687625885
2537,11,8.55,7.97,0.01,13.787588596343994
2538,18,8.9,8.07,0.01,11.91676640510559
2539,13,8.9,8.15,0.01,12.853743553161621
2540,7,8.55,8.22,0.01,17.416160583496094
2541,7,8.85,8.22,0.01,10.776422500610352
2542,11,9.15,8.19,0.01,15.964467287063599
2543,12,9.65,8.24,0.01,25.27948307991028
2544,9,9.55,8.3,0.01,25.27948307991028
2545,1,9.25,8.24,0.01,10.357301354408264
2546,10,9.4,8.27,0.01,21.251417875289917
2547,15,9.6,8.29,0.01,22.46212887763977
2548,14,9.75,8.4,0.01,14.752351522445679
2549,5,9.85,8.39,0.01,13.055686950683594
2550,10,9.8,8.38,0.01,24.737030744552612
2551,14,9.75,8.5,0.01,24.47417712211609
2552,19,10.55,8.61,0.01,9.265116691589355
2553,14,10.55,8.71,0.01,10.247856259346008
2554,10,10.4,8.71,0.01,10.618407011032104
2555,15,10.8,8.7,0.01,18.914987087249756
2556,5,11.0,8.71,0.01,19.414477348327637
2557,4,10.65,8.62,0.01,8.757874727249146
2558,2,9.85,8.52,0.01,10.979684591293335
2559,5,9.45,8.54,0.01,8.812959432601929
2560,2,9.2,8.49,0.01,23.31695532798767
2561,11,9.4,8.49,0.01,11.55373239517212
2562,1,8.9,8.44,0.01,9.972221851348877
2563,10,8.8,8.49,0.01,9.48560357093811
2564,11,8.9,8.5,0.01,9.586082935333252
2565,15,9.6,8.55,0.01,17.29259419441223
2566,10,9.6,8.64,0.01,12.546722531318665
2567,11,9.4,8.71,0.01,10.557896137237549
2568,5,8.95,8.68,0.01,16.238864302635193
2569,19,9.65,8.79,0.01,14.454445362091064
2570,10,9.65,8.73,0.01,23.88815474510193
2571,1,9.0,8.72,0.01,23.420403003692627
2572,6,8.35,8.68,0.01,18.712143659591675
2573,4,7.85,8.64,0.01,18.712143659591675
2574,3,7.5,8.66,0.01,25.142149925231934
2575,8,7.15,8.63,0.01,9.62951922416687
2576,4,7.1,8.53,0.01,26.407619953155518
2577,8,7.3,8.5,0.01,21.222722053527832
2578,2,7.3,8.39,0.01,9.376724004745483
2579,3,7.2,8.33,0.01,11.712090492248535
2580,3,7.25,8.29,0.01,10.63768458366394
2581,5,6.95,8.26,0.01,10.06083607673645
2582,1,6.95,8.22,0.01,22.772647500038147
2583,1,6.5,8.13,0.01,12.923008441925049
2584,7,6.3,8.16,0.01,12.674173593521118
2585,16,6.35,8.28,0.01,13.752697467803955
2586,4,6.05,8.26,0.01,17.22249746322632
2587,8,5.9,8.29,0.01,22.791900157928467
2588,13,6.3,8.31,0.01,9.86615788936615
2589,1,5.4,8.3,0.01,15.403581380844116
2590,11,5.45,8.3,0.01,28.007725477218628
2591,13,6.05,8.42,0.01,10.1167573928833
2592,1,5.8,8.27,0.01,10.331998109817505
2593,3,5.75,8.3,0.01,11.947481632232666
2594,6,5.9,8.33,0.01,13.027876138687134
2595,4,5.7,8.31,0.01,8.864586234092712
2596,7,5.85,8.26,0.01,11.178491115570068
2597,0,5.45,8.17,0.01,11.72420334815979
2598,1,5.4,8.05,0.01,23.60698652267456
2599,4,5.45,8.04,0.01,13.663610100746155
2600,1,5.35,8.04,0.01,10.014768600463867
2601,0,5.1,7.89,0.01,9.652435779571533
2602,8,5.45,7.84,0.01,19.325037479400635
2603,5,5.65,7.8,0.01,26.237889528274536
2604,7,5.65,7.76,0.01,24.870638489723206
2605,7,5.2,7.8,0.01,10.321810722351074
2606,7,5.35,7.72,0.01,11.046005010604858
2607,1,5.0,7.56,0.01,9.318355917930603
2608,11,4.9,7.63,0.01,10.194111585617065
2609,10,5.35,7.63,0.01,9.899874448776245
2610,12,5.4,7.58,0.01,10.855579733848572
2611,15,5.5,7.65,0.01,9.076942086219788
2612,4,5.65,7.61,0.01,12.877715587615967
2613,12,6.1,7.71,0.01,37.03965377807617
2614,5,6.05,7.72,0.01,8.10444724559784
2615,13,6.5,7.78,0.01,14.119540929794312
2616,5,6.4,7.82,0.01,8.920178413391113
2617,14,7.1,7.81,0.01,11.486648440361023
2618,1,7.1,7.71,0.01,21.14587426185608
2619,13,7.55,7.71,0.01,8.1428781747818
2620,12,8.1,7.69,0.01,13.814241290092468
2621,15,8.85,7.83,0.01,13.45238447189331
2622,4,8.65,7.82,0.01,9.673462152481079
2623,12,9.0,7.92,0.01,11.894755125045776
2624,8,9.05,7.89,0.01,15.882938027381897
2625,11,9.25,7.93,0.01,9.5621018409729
2626,12,9.5,7.98,0.01,15.723385334014893
2627,1,9.5,7.88,0.01,7.855682134628296
2628,4,9.15,7.81,0.01,8.433312892913818
2629,17,9.5,7.95,0.01,8.847478032112122
2630,3,9.05,7.87,0.01,9.279964685440063
2631,8,8.7,7.8,0.01,15.656928300857544
2632,15,9.25,7.92,0.01,8.930095672607422
2633,1,8.7,7.79,0.01,11.765222787857056
2634,8,8.85,7.74,0.01,18.20109224319458
2635,3,8.35,7.7,0.01,14.12526798248291
2636,9,8.55,7.78,0.01,12.093977212905884
2637,14,8.55,7.81,0.01,10.33486795425415
2638,15,9.25,7.78,0.01,8.660682678222656
2639,1,8.65,7.66,0.01,9.429529905319214
2640,14,8.75,7.73,0.01,21.927098751068115
2641,10,8.5,7.76,0.01,10.458920001983643
2642,6,8.6,7.71,0.01,9.34424877166748
2643,12,8.6,7.71,0.01,13.1327223777771
2644,10,8.7,7.72,0.01,7.920467019081116
2645,13,8.8,7.84,0.01,17.48611354827881
2646,13,8.85,7.87,0.01,27.084636688232422
2647,10,9.3,7.82,0.01,9.68192744255066
2648,5,9.35,7.73,0.01,14.439016342163086
2649,1,8.55,7.69,0.01,18.20654535293579
2650,5,8.65,7.64,0.01,11.805257320404053
2651,1,8.3,7.51,0.01,9.80119526386261
2652,1,7.6,7.33,0.01,16.79572820663452
2653,5,7.8,7.24,0.01,26.05145502090454
2654,3,7.55,7.17,0.01,18.09853172302246
2655,9,7.85,7.11,0.01,11.012543201446533
2656,1,7.45,7.07,0.01,10.841791033744812
2657,12,7.35,7.15,0.01,12.527864694595337
2658,15,7.35,7.28,0.01,17.478471517562866
2659,1,7.35,7.24,0.01,17.120361804962158
2660,3,6.8,7.25,0.01,11.127476692199707
2661,10,6.8,7.24,0.01,9.517162561416626
2662,13,7.15,7.36,0.01,9.620281338691711
2663,11,7.1,7.37,0.01,32.87112045288086
2664,1,6.65,7.27,0.01,10.013241291046143
2665,2,6.1,7.14,0.01,14.687196612358093
2666,13,6.1,7.17,0.01,20.948439359664917
2667,7,5.95,7.13,0.01,17.756807327270508
2668,7,6.05,7.15,0.01,12.016703605651855
2669,18,6.9,7.14,0.01,42.03916525840759
2670,14,7.35,7.18,0.01,42.03916525840759
2671,7,7.65,7.24,0.01,9.645708322525024
2672,3,7.75,7.21,0.01,10.25329065322876
2673,15,8.25,7.32,0.01,10.181276559829712
2674,11,8.65,7.4,0.01,15.432629108428955
2675,12,8.8,7.44,0.01,10.230635166168213
2676,1,8.8,7.41,0.01,13.30833387374878
2677,5,8.45,7.38,0.01,18.458050966262817
2678,3,7.85,7.39,0.01,11.49329149723053
2679,1,7.85,7.37,0.01,9.56257700920105
2680,5,7.95,7.39,0.01,15.813795566558838
2681,14,8.15,7.48,0.01,26.137878894805908
2682,4,7.7,7.51,0.01,10.799183249473572
2683,2,7.25,7.52,0.01,10.24861454963684
2684,2,7.3,7.47,0.01,14.382797718048096
2685,12,7.8,7.43,0.01,25.04341459274292
2686,1,7.2,7.4,0.01,12.584881067276001
2687,7,7.2,7.39,0.01,8.866390109062195
2688,5,7.1,7.31,0.01,10.32941722869873
2689,4,6.4,7.34,0.01,11.56839919090271
2690,5,5.95,7.28,0.01,15.93835186958313
2691,15,6.35,7.3,0.01,7.890024900436401
2692,9,6.65,7.38,0.01,8.96144962310791
2693,12,6.5,7.47,0.01,8.213916182518005
2694,1,6.0,7.42,0.01,23.172169089317322
2695,14,6.1,7.52,0.01,10.23424243927002
2696,1,6.1,7.46,0.01,17.255000352859497
2697,1,5.9,7.47,0.01,24.10060739517212
